,Latitude ,Longitude,Lat,Lon,VIOLATION CRIMES,FELONY CRIMES,MISDEMEANOR CRIMES
2779,40.71972313,-73.9466999,40.71972313,-73.9466999,91,385,710
2780,40.72358392,-73.9466999,40.72358392,-73.9466999,135,398,602
2781,40.72744471,-73.9466999,40.72744471,-73.9466999,92,299,437
2782,40.7313055,-73.9466999,40.7313055,-73.9466999,34,124,188
2783,40.73516629,-73.9466999,40.73516629,-73.9466999,11,37,78
2784,40.73902708,-73.9466999,40.73902708,-73.9466999,70,75,184
2785,40.74288787,-73.9466999,40.74288787,-73.9466999,101,135,247
2786,40.74674866,-73.9466999,40.74674866,-73.9466999,87,254,275
2787,40.75060945,-73.9466999,40.75060945,-73.9466999,143,335,409
2788,40.75447024,-73.9466999,40.75447024,-73.9466999,231,444,603
2789,40.75833103,-73.9466999,40.75833103,-73.9466999,233,408,557
2790,40.76219182,-73.9466999,40.76219182,-73.9466999,69,112,137
2791,40.76605261,-73.9466999,40.76605261,-73.9466999,38,54,67
2792,40.7699134,-73.9466999,40.7699134,-73.9466999,65,258,249
2793,40.77377419,-73.9466999,40.77377419,-73.9466999,113,481,491
2794,40.77763498,-73.9466999,40.77763498,-73.9466999,206,657,775
2795,40.78149577,-73.9466999,40.78149577,-73.9466999,269,734,1057
2796,40.78535656,-73.9466999,40.78535656,-73.9466999,530,1116,2455
2797,40.78921735,-73.9466999,40.78921735,-73.9466999,692,1342,3165
2798,40.79307814,-73.9466999,40.79307814,-73.9466999,663,1310,3174
2799,40.79693893,-73.9466999,40.79693893,-73.9466999,779,1591,3593
2800,40.80079972,-73.9466999,40.80079972,-73.9466999,710,1562,3178
2801,40.80466051,-73.9466999,40.80466051,-73.9466999,618,1433,3188
2802,40.67339365,-73.94084968,40.67339365,-73.94084968,463,888,1401
2803,40.67725444,-73.94084968,40.67725444,-73.94084968,499,1042,1573
2804,40.68111523,-73.94084968,40.68111523,-73.94084968,432,959,1334
2805,40.68497602,-73.94084968,40.68497602,-73.94084968,419,949,1189
2806,40.68883681,-73.94084968,40.68883681,-73.94084968,535,1056,1482
2807,40.6926976,-73.94084968,40.6926976,-73.94084968,521,1158,1683
2808,40.69655839,-73.94084968,40.69655839,-73.94084968,551,1401,2371
2809,40.70041918,-73.94084968,40.70041918,-73.94084968,559,1373,2420
2810,40.70427997,-73.94084968,40.70427997,-73.94084968,481,1355,2292
2811,40.70814076,-73.94084968,40.70814076,-73.94084968,364,945,1655
2812,40.71200155,-73.94084968,40.71200155,-73.94084968,247,716,1083
2813,40.71586234,-73.94084968,40.71586234,-73.94084968,246,590,806
2814,40.71972313,-73.94084968,40.71972313,-73.94084968,177,398,650
2815,40.72358392,-73.94084968,40.72358392,-73.94084968,90,250,387
2816,40.72744471,-73.94084968,40.72744471,-73.94084968,59,151,224
2817,40.7313055,-73.94084968,40.7313055,-73.94084968,12,67,100
2818,40.73516629,-73.94084968,40.73516629,-73.94084968,26,72,111
2819,40.73902708,-73.94084968,40.73902708,-73.94084968,28,71,123
2820,40.74288787,-73.94084968,40.74288787,-73.94084968,42,99,161
2821,40.74674866,-73.94084968,40.74674866,-73.94084968,90,225,363
2822,40.75060945,-73.94084968,40.75060945,-73.94084968,133,369,544
2823,40.75447024,-73.94084968,40.75447024,-73.94084968,236,509,749
2824,40.75833103,-73.94084968,40.75833103,-73.94084968,217,432,669
2825,40.76219182,-73.94084968,40.76219182,-73.94084968,177,237,459
2826,40.76605261,-73.94084968,40.76605261,-73.94084968,82,129,290
2827,40.7699134,-73.94084968,40.7699134,-73.94084968,15,36,93
2828,40.77377419,-73.94084968,40.77377419,-73.94084968,67,120,163
2829,40.77763498,-73.94084968,40.77763498,-73.94084968,43,114,141
2830,40.78149577,-73.94084968,40.78149577,-73.94084968,142,192,364
2831,40.78535656,-73.94084968,40.78535656,-73.94084968,357,627,1784
2832,40.78921735,-73.94084968,40.78921735,-73.94084968,583,1080,2867
2833,40.79307814,-73.94084968,40.79307814,-73.94084968,757,1448,3647
2834,40.79693893,-73.94084968,40.79693893,-73.94084968,842,1817,4267
2835,40.80079972,-73.94084968,40.80079972,-73.94084968,826,1997,4827
2836,40.80466051,-73.94084968,40.80466051,-73.94084968,662,1586,4294
2837,40.67339365,-73.93499946,40.67339365,-73.93499946,563,1215,1959
2838,40.67725444,-73.93499946,40.67725444,-73.93499946,409,984,1366
2839,40.68111523,-73.93499946,40.68111523,-73.93499946,361,933,1150
2840,40.68497602,-73.93499946,40.68497602,-73.93499946,394,899,1145
2841,40.68883681,-73.93499946,40.68883681,-73.93499946,443,995,1280
2842,40.6926976,-73.93499946,40.6926976,-73.93499946,479,1180,1716
2843,40.69655839,-73.93499946,40.69655839,-73.93499946,362,1117,1757
2844,40.70041918,-73.93499946,40.70041918,-73.93499946,235,966,1529
2845,40.70427997,-73.93499946,40.70427997,-73.93499946,188,642,1045
2846,40.70814076,-73.93499946,40.70814076,-73.93499946,62,375,587
2847,40.71200155,-73.93499946,40.71200155,-73.93499946,67,235,280
2848,40.71586234,-73.93499946,40.71586234,-73.93499946,109,269,329
2849,40.71972313,-73.93499946,40.71972313,-73.93499946,119,186,293
2850,40.72358392,-73.93499946,40.72358392,-73.93499946,32,102,174
2851,40.72744471,-73.93499946,40.72744471,-73.93499946,18,52,97
2852,40.7313055,-73.93499946,40.7313055,-73.93499946,13,49,88
2853,40.73516629,-73.93499946,40.73516629,-73.93499946,31,83,184
2854,40.73902708,-73.93499946,40.73902708,-73.93499946,60,128,244
2855,40.74288787,-73.93499946,40.74288787,-73.93499946,82,143,293
2856,40.74674866,-73.93499946,40.74674866,-73.93499946,77,163,327
2857,40.75060945,-73.93499946,40.75060945,-73.93499946,108,262,484
2858,40.75447024,-73.93499946,40.75447024,-73.93499946,141,335,556
2859,40.75833103,-73.93499946,40.75833103,-73.93499946,270,445,734
2860,40.76219182,-73.93499946,40.76219182,-73.93499946,299,420,802
2861,40.76605261,-73.93499946,40.76605261,-73.93499946,185,309,588
2862,40.7699134,-73.93499946,40.7699134,-73.93499946,140,289,466
2863,40.77377419,-73.93499946,40.77377419,-73.93499946,197,319,494
2864,40.77763498,-73.93499946,40.77763498,-73.93499946,135,182,262
2865,40.78149577,-73.93499946,40.78149577,-73.93499946,1,0,3
2866,40.78535656,-73.93499946,40.78535656,-73.93499946,11,16,91
2867,40.78921735,-73.93499946,40.78921735,-73.93499946,134,291,878
2868,40.79307814,-73.93499946,40.79307814,-73.93499946,316,622,1820
2869,40.79693893,-73.93499946,40.79693893,-73.93499946,595,1029,3061
2870,40.80079972,-73.93499946,40.80079972,-73.93499946,671,1508,4060
2871,40.80466051,-73.93499946,40.80466051,-73.93499946,555,1367,3788
2872,40.67339365,-73.92914924,40.67339365,-73.92914924,578,1172,1828
2873,40.67725444,-73.92914924,40.67725444,-73.92914924,497,1178,1719
2874,40.68111523,-73.92914924,40.68111523,-73.92914924,421,1096,1277
2875,40.68497602,-73.92914924,40.68497602,-73.92914924,402,850,1018
2876,40.68883681,-73.92914924,40.68883681,-73.92914924,516,1044,1422
2877,40.6926976,-73.92914924,40.6926976,-73.92914924,436,884,1230
2878,40.69655839,-73.92914924,40.69655839,-73.92914924,266,809,1157
2879,40.70041918,-73.92914924,40.70041918,-73.92914924,180,773,1045
2880,40.70427997,-73.92914924,40.70427997,-73.92914924,150,642,944
2881,40.70814076,-73.92914924,40.70814076,-73.92914924,83,287,479
2882,40.71200155,-73.92914924,40.71200155,-73.92914924,34,86,147
2883,40.71586234,-73.92914924,40.71586234,-73.92914924,7,39,62
2884,40.71972313,-73.92914924,40.71972313,-73.92914924,1,4,17
2885,40.72358392,-73.92914924,40.72358392,-73.92914924,4,10,9
2886,40.72744471,-73.92914924,40.72744471,-73.92914924,5,31,39
2887,40.7313055,-73.92914924,40.7313055,-73.92914924,4,11,26
2888,40.73516629,-73.92914924,40.73516629,-73.92914924,45,76,129
2889,40.73902708,-73.92914924,40.73902708,-73.92914924,102,153,264
2890,40.74288787,-73.92914924,40.74288787,-73.92914924,155,255,453
2891,40.74674866,-73.92914924,40.74674866,-73.92914924,96,162,325
2892,40.75060945,-73.92914924,40.75060945,-73.92914924,50,130,264
2893,40.75447024,-73.92914924,40.75447024,-73.92914924,134,370,648
2894,40.75833103,-73.92914924,40.75833103,-73.92914924,190,409,782
2895,40.76219182,-73.92914924,40.76219182,-73.92914924,244,415,832
2896,40.76605261,-73.92914924,40.76605261,-73.92914924,183,339,619
2897,40.7699134,-73.92914924,40.7699134,-73.92914924,189,401,678
2898,40.77377419,-73.92914924,40.77377419,-73.92914924,198,411,677
2899,40.77763498,-73.92914924,40.77763498,-73.92914924,69,147,231
2900,40.78149577,-73.92914924,40.78149577,-73.92914924,0,0,0
2901,40.78535656,-73.92914924,40.78535656,-73.92914924,39,198,441
2902,40.78921735,-73.92914924,40.78921735,-73.92914924,39,198,441
2903,40.79307814,-73.92914924,40.79307814,-73.92914924,51,120,586
2904,40.79693893,-73.92914924,40.79693893,-73.92914924,215,367,1240
2905,40.80079972,-73.92914924,40.80079972,-73.92914924,227,367,1015
2906,40.80466051,-73.92914924,40.80466051,-73.92914924,99,263,727
2907,40.67339365,-73.92329902,40.67339365,-73.92329902,580,1053,1945
2908,40.67725444,-73.92329902,40.67725444,-73.92329902,477,1034,1707
2909,40.68111523,-73.92329902,40.68111523,-73.92329902,452,1002,1468
2910,40.68497602,-73.92329902,40.68497602,-73.92329902,504,1005,1355
2911,40.68883681,-73.92329902,40.68883681,-73.92329902,510,1124,1409
2912,40.6926976,-73.92329902,40.6926976,-73.92329902,395,970,1242
2913,40.69655839,-73.92329902,40.69655839,-73.92329902,254,819,1045
2914,40.70041918,-73.92329902,40.70041918,-73.92329902,260,1040,1386
2915,40.70427997,-73.92329902,40.70427997,-73.92329902,188,880,1167
2916,40.70814076,-73.92329902,40.70814076,-73.92329902,80,336,483
2917,40.71200155,-73.92329902,40.71200155,-73.92329902,39,149,214
2918,40.71586234,-73.92329902,40.71586234,-73.92329902,11,41,62
2919,40.71972313,-73.92329902,40.71972313,-73.92329902,3,12,30
2920,40.72358392,-73.92329902,40.72358392,-73.92329902,7,26,43
2921,40.72744471,-73.92329902,40.72744471,-73.92329902,9,38,57
2922,40.7313055,-73.92329902,40.7313055,-73.92329902,21,60,88
2923,40.73516629,-73.92329902,40.73516629,-73.92329902,78,134,226
2924,40.73902708,-73.92329902,40.73902708,-73.92329902,195,326,506
2925,40.74288787,-73.92329902,40.74288787,-73.92329902,292,480,785
2926,40.74674866,-73.92329902,40.74674866,-73.92329902,179,309,495
2927,40.75060945,-73.92329902,40.75060945,-73.92329902,62,159,243
2928,40.75447024,-73.92329902,40.75447024,-73.92329902,146,363,657
2929,40.75833103,-73.92329902,40.75833103,-73.92329902,261,579,1104
2930,40.76219182,-73.92329902,40.76219182,-73.92329902,207,483,844
2931,40.76605261,-73.92329902,40.76605261,-73.92329902,232,436,815
2932,40.7699134,-73.92329902,40.7699134,-73.92329902,194,382,798
2933,40.77377419,-73.92329902,40.77377419,-73.92329902,106,300,485
2934,40.77763498,-73.92329902,40.77763498,-73.92329902,49,143,202
2935,40.78149577,-73.92329902,40.78149577,-73.92329902,25,54,80
2936,40.78535656,-73.92329902,40.78535656,-73.92329902,35,197,437
2937,40.78921735,-73.92329902,40.78921735,-73.92329902,39,198,438
2938,40.79307814,-73.92329902,40.79307814,-73.92329902,2,7,10
2939,40.79693893,-73.92329902,40.79693893,-73.92329902,2,9,17
2940,40.80079972,-73.92329902,40.80079972,-73.92329902,8,33,75
2941,40.80466051,-73.92329902,40.80466051,-73.92329902,268,566,1314
2942,40.67339365,-73.9174488,40.67339365,-73.9174488,414,888,1437
2943,40.67725444,-73.9174488,40.67725444,-73.9174488,409,854,1314
2944,40.68111523,-73.9174488,40.68111523,-73.9174488,415,852,1208
2945,40.68497602,-73.9174488,40.68497602,-73.9174488,461,1059,1570
2946,40.68883681,-73.9174488,40.68883681,-73.9174488,396,1089,1438
2947,40.6926976,-73.9174488,40.6926976,-73.9174488,308,813,939
2948,40.69655839,-73.9174488,40.69655839,-73.9174488,286,898,1180
2949,40.70041918,-73.9174488,40.70041918,-73.9174488,315,1079,1527
2950,40.70427997,-73.9174488,40.70427997,-73.9174488,202,698,905
2951,40.70814076,-73.9174488,40.70814076,-73.9174488,111,375,487
2952,40.71200155,-73.9174488,40.71200155,-73.9174488,46,157,242
2953,40.71586234,-73.9174488,40.71586234,-73.9174488,30,87,168
2954,40.71972313,-73.9174488,40.71972313,-73.9174488,11,41,83
2955,40.72358392,-73.9174488,40.72358392,-73.9174488,12,31,76
2956,40.72744471,-73.9174488,40.72744471,-73.9174488,10,31,48
2957,40.7313055,-73.9174488,40.7313055,-73.9174488,17,38,69
2958,40.73516629,-73.9174488,40.73516629,-73.9174488,46,116,205
2959,40.73902708,-73.9174488,40.73902708,-73.9174488,166,316,574
2960,40.74288787,-73.9174488,40.74288787,-73.9174488,275,493,833
2961,40.74674866,-73.9174488,40.74674866,-73.9174488,218,397,656
2962,40.75060945,-73.9174488,40.75060945,-73.9174488,80,177,356
2963,40.75447024,-73.9174488,40.75447024,-73.9174488,166,366,832
2964,40.75833103,-73.9174488,40.75833103,-73.9174488,258,546,1095
2965,40.76219182,-73.9174488,40.76219182,-73.9174488,234,546,1069
2966,40.76605261,-73.9174488,40.76605261,-73.9174488,260,555,1154
2967,40.7699134,-73.9174488,40.7699134,-73.9174488,228,418,879
2968,40.77377419,-73.9174488,40.77377419,-73.9174488,143,314,569
2969,40.77763498,-73.9174488,40.77763498,-73.9174488,104,250,361
2970,40.78149577,-73.9174488,40.78149577,-73.9174488,104,168,332
2971,40.78535656,-73.9174488,40.78535656,-73.9174488,54,82,180
2972,40.78921735,-73.9174488,40.78921735,-73.9174488,6,5,17
2973,40.79307814,-73.9174488,40.79307814,-73.9174488,2,7,9
2974,40.79693893,-73.9174488,40.79693893,-73.9174488,2,8,16
2975,40.80079972,-73.9174488,40.80079972,-73.9174488,70,140,387
2976,40.80466051,-73.9174488,40.80466051,-73.9174488,422,872,2115
2977,40.67339365,-73.91159858,40.67339365,-73.91159858,471,1091,1639
2978,40.67725444,-73.91159858,40.67725444,-73.91159858,439,1195,1501
2979,40.68111523,-73.91159858,40.68111523,-73.91159858,369,1124,1362
2980,40.68497602,-73.91159858,40.68497602,-73.91159858,346,927,1316
2981,40.68883681,-73.91159858,40.68883681,-73.91159858,290,848,993
2982,40.6926976,-73.91159858,40.6926976,-73.91159858,291,743,937
2983,40.69655839,-73.91159858,40.69655839,-73.91159858,313,815,1307
2984,40.70041918,-73.91159858,40.70041918,-73.91159858,336,921,1506
2985,40.70427997,-73.91159858,40.70427997,-73.91159858,244,623,931
2986,40.70814076,-73.91159858,40.70814076,-73.91159858,173,338,534
2987,40.71200155,-73.91159858,40.71200155,-73.91159858,126,214,408
2988,40.71586234,-73.91159858,40.71586234,-73.91159858,62,127,307
2989,40.71972313,-73.91159858,40.71972313,-73.91159858,54,113,267
2990,40.72358392,-73.91159858,40.72358392,-73.91159858,36,94,189
2991,40.72744471,-73.91159858,40.72744471,-73.91159858,15,57,131
2992,40.7313055,-73.91159858,40.7313055,-73.91159858,4,13,36
2993,40.73516629,-73.91159858,40.73516629,-73.91159858,10,21,55
2994,40.73902708,-73.91159858,40.73902708,-73.91159858,34,79,145
2995,40.74288787,-73.91159858,40.74288787,-73.91159858,169,305,506
2996,40.74674866,-73.91159858,40.74674866,-73.91159858,178,314,502
2997,40.75060945,-73.91159858,40.75060945,-73.91159858,132,309,751
2998,40.75447024,-73.91159858,40.75447024,-73.91159858,251,432,1102
2999,40.75833103,-73.91159858,40.75833103,-73.91159858,271,454,892
3000,40.76219182,-73.91159858,40.76219182,-73.91159858,194,389,795
3001,40.76605261,-73.91159858,40.76605261,-73.91159858,192,426,815
3002,40.7699134,-73.91159858,40.7699134,-73.91159858,219,422,791
3003,40.77377419,-73.91159858,40.77377419,-73.91159858,175,336,675
3004,40.77763498,-73.91159858,40.77763498,-73.91159858,147,297,574
3005,40.78149577,-73.91159858,40.78149577,-73.91159858,102,178,360
3006,40.78535656,-73.91159858,40.78535656,-73.91159858,56,74,187
3007,40.78921735,-73.91159858,40.78921735,-73.91159858,0,2,9
3008,40.79307814,-73.91159858,40.79307814,-73.91159858,0,0,0
3009,40.79693893,-73.91159858,40.79693893,-73.91159858,5,8,28
3010,40.80079972,-73.91159858,40.80079972,-73.91159858,62,133,364
3011,40.80466051,-73.91159858,40.80466051,-73.91159858,286,550,1375
3012,40.67339365,-73.90574836,40.67339365,-73.90574836,532,1048,1907
3013,40.67725444,-73.90574836,40.67725444,-73.90574836,426,1216,1747
3014,40.68111523,-73.90574836,40.68111523,-73.90574836,273,741,1189
3015,40.68497602,-73.90574836,40.68497602,-73.90574836,125,423,511
3016,40.68883681,-73.90574836,40.68883681,-73.90574836,158,462,529
3017,40.6926976,-73.90574836,40.6926976,-73.90574836,213,582,758
3018,40.69655839,-73.90574836,40.69655839,-73.90574836,235,585,995
3019,40.70041918,-73.90574836,40.70041918,-73.90574836,321,757,1371
3020,40.70427997,-73.90574836,40.70427997,-73.90574836,305,581,1043
3021,40.70814076,-73.90574836,40.70814076,-73.90574836,210,338,614
3022,40.71200155,-73.90574836,40.71200155,-73.90574836,152,258,528
3023,40.71586234,-73.90574836,40.71586234,-73.90574836,104,197,453
3024,40.71972313,-73.90574836,40.71972313,-73.90574836,86,166,320
3025,40.72358392,-73.90574836,40.72358392,-73.90574836,85,188,316
3026,40.72744471,-73.90574836,40.72744471,-73.90574836,46,114,185
3027,40.7313055,-73.90574836,40.7313055,-73.90574836,25,68,118
3028,40.73516629,-73.90574836,40.73516629,-73.90574836,39,72,108
3029,40.73902708,-73.90574836,40.73902708,-73.90574836,99,164,267
3030,40.74288787,-73.90574836,40.74288787,-73.90574836,165,327,584
3031,40.74674866,-73.90574836,40.74674866,-73.90574836,184,381,593
3032,40.75060945,-73.90574836,40.75060945,-73.90574836,115,284,478
3033,40.75447024,-73.90574836,40.75447024,-73.90574836,178,368,654
3034,40.75833103,-73.90574836,40.75833103,-73.90574836,166,255,505
3035,40.76219182,-73.90574836,40.76219182,-73.90574836,85,211,388
3036,40.76605261,-73.90574836,40.76605261,-73.90574836,92,204,364
3037,40.7699134,-73.90574836,40.7699134,-73.90574836,130,220,443
3038,40.77377419,-73.90574836,40.77377419,-73.90574836,141,251,482
3039,40.77763498,-73.90574836,40.77763498,-73.90574836,101,203,393
3040,40.78149577,-73.90574836,40.78149577,-73.90574836,34,68,141
3041,40.78535656,-73.90574836,40.78535656,-73.90574836,0,2,7
3042,40.78921735,-73.90574836,40.78921735,-73.90574836,0,0,0
3043,40.79307814,-73.90574836,40.79307814,-73.90574836,0,0,0
3044,40.79693893,-73.90574836,40.79693893,-73.90574836,0,2,9
3045,40.80079972,-73.90574836,40.80079972,-73.90574836,3,20,61
3046,40.80466051,-73.90574836,40.80466051,-73.90574836,32,101,187
3047,40.67339365,-73.89989814,40.67339365,-73.89989814,213,584,983
3048,40.67725444,-73.89989814,40.67725444,-73.89989814,273,663,1080
3049,40.68111523,-73.89989814,40.68111523,-73.89989814,82,290,416
3050,40.68497602,-73.89989814,40.68497602,-73.89989814,12,10,23
3051,40.68883681,-73.89989814,40.68883681,-73.89989814,16,62,94
3052,40.6926976,-73.89989814,40.6926976,-73.89989814,75,207,271
3053,40.69655839,-73.89989814,40.69655839,-73.89989814,148,386,581
3054,40.70041918,-73.89989814,40.70041918,-73.89989814,244,457,835
3055,40.70427997,-73.89989814,40.70427997,-73.89989814,265,433,828
3056,40.70814076,-73.89989814,40.70814076,-73.89989814,167,316,595
3057,40.71200155,-73.89989814,40.71200155,-73.89989814,121,218,426
3058,40.71586234,-73.89989814,40.71586234,-73.89989814,51,161,302
3059,40.71972313,-73.89989814,40.71972313,-73.89989814,48,126,214
3060,40.72358392,-73.89989814,40.72358392,-73.89989814,65,142,270
3061,40.72744471,-73.89989814,40.72744471,-73.89989814,61,163,256
3062,40.7313055,-73.89989814,40.7313055,-73.89989814,60,139,199
3063,40.73516629,-73.89989814,40.73516629,-73.89989814,73,152,182
3064,40.73902708,-73.89989814,40.73902708,-73.89989814,102,193,319
3065,40.74288787,-73.89989814,40.74288787,-73.89989814,167,416,697
3066,40.74674866,-73.89989814,40.74674866,-73.89989814,212,507,797
3067,40.75060945,-73.89989814,40.75060945,-73.89989814,149,372,538
3068,40.75447024,-73.89989814,40.75447024,-73.89989814,78,263,386
